manifest_version,snapshot_sha256,protocol_sha256,execution_profile_sha256,prompt_template_sha256,assignment_id,batch_id,phase,candidate_id,cite_key,input_sha256,weight
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0038-05,screening-05,main,C0038,Heilmeier2020MinimumCurvature,b2424aa79a769d6d72699035daf306afc87a690e255a0205ed3e27a4a9098434,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0041-05,screening-05,main,C0041,Christ2021TimeOptimal,ad05870a2a4acb80b205d72766ffa62276da1123dcfef6112795947fee880295,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0042-05,screening-05,main,C0042,Jain2020ComputingRacing,214d6ac8cecbf2c2a365ac11499d4e925377f4ecaa36aeeb778fbc6692152a03,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0045-05,screening-05,main,C0045,CattoNodateBox2D,613c045cb800ffb861f744e1ac2668168d8fdec225e25ae9794b41b9141e984b,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0047-05,screening-05,main,C0047,ChickenKorma2022ChickenKormaTrack,3b0a0a2021dde2fffff547ad00c902a3cab4b045d885f3e6b7425e647387490f,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0048-05,screening-05,main,C0048,UnityTechnologiesNodateUnity,7a6e897952c7657c1bf265159adc08a3ae63b49d43e321957198760acf084469,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0051-05,screening-05,main,C0051,h3h3h0h02023Racetrackgen2,3b8c04f69cff7108931036dea1b78244de7ac3d068a1c66001792be9f9fdff30,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0053-05,screening-05,main,C0053,EsriNodateArcGISCityEngine,22067108bd0b8d998a8527d5709f5859c099e76f6c07419e31abefa1ce424a47,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0054-05,screening-05,main,C0054,Chen2008InteractiveProcedural,0bb763a3cea26e0035600019a443c396fe0b3738cb861ef287d80e418181d6b2,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0061-05,screening-05,calibration,C0061,Macklin2016XPBDPosition,b3e1abc46108c39eb28cd9f9b05ba142fa4592b968754c2d1fb286a6f0f47499,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0068-05,screening-05,main,C0068,Togelius2011SearchBased,02fa08409573e51706c088d5b540c384c9abcbdd9a7af333f348ba3bdb481278,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0071-05,screening-05,main,C0071,Cobbe2020LeveragingProcedural,60e68047b5f98a0c42778d30a9388bc1fd2cded95218b12b72178878ae9e49d7,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0076-05,screening-05,main,C0076,Kaufmann2023ChampionLevel,1b1e09a971d1008c0d2163ff48dda21899d2faad751d8f368e5f0784ad3d8fa5,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0079-05,screening-05,main,C0079,Schwarting2021DeepLatent,39699cf1ade1ab9d3964a2efd86317135520f4b086a88ac0f0333bc573ff0a13,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0080-05,screening-05,main,C0080,Brunnbauer2022LatentImagination,a03adaa8f47b3482b4f23629d66f76d198f8ec85d9e2777bd52408709a93e61f,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0082-05,screening-05,main,C0082,MIT2017MITRACECAR,c1808f85f34a761ece59706547e011e1b287ccf74fec2fc82b7b9251fac904de,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0088-05,screening-05,calibration,C0088,IndyAutonomousChallengeNodateIndyAutonomous,41f7270a20134eebb8f4b206224fb34eaf873f83378b00f0777c78a47896cfb8,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0092-05,screening-05,main,C0092,Xue2024LearningModel,9e22f6c93be297b85e9e43f4e83de76249a5ce744ff5ad60d74272a92c48905c,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0094-05,screening-05,main,C0094,Kalaria2023AdaptivePlanning,4636764fc643975f63dfe43a559bd421725c88b0a648daaaad7a4288a543003c,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0097-05,screening-05,calibration,C0097,Mi2021HDMapGenHierarchical,6da2dad1933afdfbc6d58056f3d957c1a0e0afe8e25990d78cd8966e03117f82,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0099-05,screening-05,main,C0099,Weiss2017PositionBased,47d0961f83553b20f89a81e9b9444f370bc3915591e4557d17cd0732bdd90cce,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0100-05,screening-05,main,C0100,Marsh2024Uv,ab2361f78926a71c7fef6f3a16c6ad479cb7f960e950142ae45a6bd57fb2bc78,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0109-05,screening-05,main,C0109,Klikovits2023FreneticLib,60791e9534bbf5744d3f9b2ede9ef270cb5b06356e3098a4df27215149f27ab6,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0110-05,screening-05,calibration,C0110,Arcaini2024CRAGCombinatorial,3102b8e71fd3f140a0d148ac213d78f0887a35ff5e6ad691268115fb63a3017a,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0111-05,screening-05,main,C0111,Zhang2025LearningVision,66ce2d5e61285c766fe904a757cefa541f33c15e6b9a178910638d279980850d,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0113-05,screening-05,main,C0113,Ashlock2006EvolvingDiverse,3b511514559e97eda928a46d91de0cf7f1b855707fe8e1c5094371abe9be562d,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0116-05,screening-05,main,C0116,,5528f5d5c57ce295975c1f9fbf4ef4bb7e2935eda1f6cfb77bc2e938f3ded836,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0122-05,screening-05,main,C0122,Steininger2025AutomaticallyGenerating,b5bae721ed9f886d3ab2e0440791a853e4259905f4cf70e0954f9d042d103cc5,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0128-05,screening-05,calibration,C0128,Althoff2017CommonRoadComposable,c4c333485fedf16a1a33b78f1ace0c69802eea658f6cd73b2bfcb0ac91578f28,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0130-05,screening-05,main,C0130,Yu2025MAVRLLearn,89e27a9dbe612fe7684779b5ec1bd92c9fd011597e8e6204b44ab059bbb23e00,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0132-05,screening-05,main,C0132,LeBars2015WorldRobotic,45c44762e8198b42cc3e02208a37cb0cd7d558f23e670783016f2c8f12b4e11a,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0136-05,screening-05,calibration,C0136,Panichella2021SBSTTool,1cabc6e4dd8bf804a64beb27309cc3d8820a30d3ebfa01a07688cd763f95a9fa,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0139-05,screening-05,main,C0139,Loquercio2021LearningHigh,d74137af03f10f8d7bb7eae3b87ea29ca59f3fc1e48bac95192c91af1cd7ec36,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0140-05,screening-05,calibration,C0140,Cheng2024ExtremeParkour,f226a72e25c16f210b75d55bac86a31b8a7a2dc11941fc81776107bb762ade22,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0146-05,screening-05,main,C0146,Nylnder2025SearchBased,9bfe994b139f9ee53ebbc0a42a74d899a0cb2e9b31e95dbad254077f531645f2,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0151-05,screening-05,main,C0151,Campos2015ProceduralGeneration,817e8e2b82c4b783ea25d25edc0f8c8e1d795772fa35e28e2fe0d2408c4b2db8,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0152-05,screening-05,main,C0152,Muktadir2023ProceduralGeneration,45e96b8f7ec0222e5cf71a83ac19ee8e4e5ad51cfe3218cd98bee19989ee9227,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0153-05,screening-05,main,C0153,Brockman2016OpenAIGym,5abee052be0f3afdc6af0b7ce2be17408ca4b735cbc35053148870f69aeff454,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0162-05,screening-05,main,C0162,Zhou2024DiffRoadRealistic,d397e2b69dd1fcb3e7e2c6df03cff2cb696ed9dc40f6fe326991789ae04f3d87,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0165-05,screening-05,main,C0165,Yu2025MasteringDiverse,6a0ab8067545f221c3134e0ce132b982cb6453cc85532952f3ca475d21239137,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0166-05,screening-05,main,C0166,Sun2026CurriculumReinforcement,658936274e9ad591bc80402c55803a523dd82fb9b86b600342b0c284f6def8cd,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0169-05,screening-05,main,C0169,ASAM2026ASAMOpenCRG,9c9ce6b45533f0fe550bf73ab48aba460aedb5ec8529939291e4fb9b11571c59,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0171-05,screening-05,main,C0171,ASAM2026ASAMOpenDRIVEb,0687a8563417ef86bef8c74ce6c960bcdc6c3bb44b6fccd39960b1dab8f204cd,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0172-05,screening-05,calibration,C0172,ASAM2024ASAMOpenSCENARIO,00b18cb4335b4592e551278e7609bad1de3e4623dbb00232455384ca101e3aaa,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0173-05,screening-05,calibration,C0173,Jain2021BayesRaceLearning,a99eee0e1b0299d7f25f5a00f9684428e9090653ddfc2edf7ca13e463703287b,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0183-05,screening-05,calibration,C0183,Song2021FlightmareFlexible,084e091365c4a154257a5ffbf296816de44995d5d8bd7d86fc360433ef3a014b,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0184-05,screening-05,main,C0184,FSDriverless2023FormulaStudent,06a8f31cdad47c52c5f807ae808d9bee3a76c7a493e05ac46cd28060759a8e6d,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0188-05,screening-05,main,C0188,IsaacLabNodateIsaacLab,fb3769e81a0d4915632769b218a65178e03ddbd6c449aa4797fb3c48f9f93e62,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0190-05,screening-05,main,C0190,Rudin2022LearningWalk,1ab381e585dbf2407e168224d991430027062f34b4df529c5b80645e0fbc2508,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0191-05,screening-05,main,C0191,EclipseSUMONodateNetgenerate,4448eb5bda8cefb69458569f676e6ad81daf0ebbe72fb8b5a569ab82fb5f5963,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0206-05,screening-05,main,C0206,Njord2026TeamHandbook,11007739d4c6d602917e14c3abe599e1e753d4ff763619f1f7edcf71783f997d,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0207-05,screening-05,main,C0207,RoboNation2021VRXCompetition,8c31597edab8f65e17d96c81ef805fc51c7ad8ba5e997b3bfb060e73b887c311,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0211-05,screening-05,main,C0211,WRSCIRSCOrganizingCommittee2019WorldRobotic,d0e80f53bc392d4e58d1fa9ce3d5a117ae79127d765398bdcd22315c603deb6f,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0003-06,screening-06,main,C0003,Cardamone2015TrackGenInteractive,9fcedd4d7ef40a609e8f71b6d0d64f6269727b2af0519f96d7e7e05007504328,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0007-06,screening-06,main,C0007,ASAM2026ASAMOpenDRIVEa,16b0c790b2fb91b6006c4aac5000b3a509460de2b913d90a330c382bac6abc69,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0009-06,screening-06,calibration,C0009,Loiacono2011AutomaticTrack,2cc390f9736342a76edc17d1ff4e8469d0cc56fdfe9b0703dcf5735f0a7df6ea,1
