manifest_version,snapshot_sha256,protocol_sha256,execution_profile_sha256,prompt_template_sha256,assignment_id,batch_id,phase,candidate_id,cite_key,input_sha256,weight
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0042-05,screening-05,main,C0042,Jain2020ComputingRacing,45ae03c35bf52c62027cc26261c6ce59978fca5c05df91438ad50a98e82de73f,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0045-05,screening-05,main,C0045,CattoNodateBox2D,43f7a2368de8f896b3b241e2366a7c5dd4944f09846b74ab6dd690cb36167d69,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0047-05,screening-05,main,C0047,ChickenKorma2022ChickenKormaTrack,f4e864bd67118d821a6828d0faf2c81e86943fe24151485c180720141d9c008d,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0048-05,screening-05,main,C0048,UnityTechnologiesNodateUnity,cf119df0b625b80f09f5751c24e887ed8446cf73585a67836106eb238b29b73a,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0051-05,screening-05,main,C0051,h3h3h0h02023Racetrackgen2,7fd37f63438135aa12af589dfc8bdc36ec07dd7b1317519ada7d830053a9f29d,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0053-05,screening-05,main,C0053,EsriNodateArcGISCityEngine,d4fb1e17491e0ae9e49d90108075f1f8b0311fa9acc00d691e8140ec4495af25,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0054-05,screening-05,main,C0054,Chen2008InteractiveProcedural,4ebc2ddb6e426b74bcef478aca777601796ed7183503ee4ac79941aa1a4faa70,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0061-05,screening-05,calibration,C0061,Macklin2016XPBDPosition,688ce107f10ee42b641ca01698043395f91e4c82e7516ec62418456bc8a70c67,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0068-05,screening-05,main,C0068,Togelius2011SearchBased,98ceaafc44b5c148c00af3e669d8eb434485d83b1fefdd85036ebe217d7868f4,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0071-05,screening-05,main,C0071,Cobbe2020LeveragingProcedural,0a212a9c2bdfe20f5a52ac7cdbb9f2a60b66b97b261e957c423f46588b9d3eda,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0076-05,screening-05,main,C0076,Kaufmann2023ChampionLevel,11beb849099b224996fe617efca841383cf2e7712526e20ff89b88b14ecac43f,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0079-05,screening-05,main,C0079,Schwarting2021DeepLatent,525e078f31e5f99170f5d1807b438cedaf47d17084fd3950d2c4287f927f4ce0,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0080-05,screening-05,main,C0080,Brunnbauer2022LatentImagination,d1b600a51947b1894ffbe87723dd2fc31e46f0f87deb6290c5a9e9d2baa3aed1,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0082-05,screening-05,main,C0082,MIT2017MITRACECAR,88db1ec02791b5c716ccb058364b1664341e347e0779722038c062673a868e42,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0088-05,screening-05,calibration,C0088,IndyAutonomousChallengeNodateIndyAutonomous,e43001613a41da80bb64bd1e8903e48272831f1bceff71c0a40cf909d1a4d062,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0092-05,screening-05,main,C0092,Xue2024LearningModel,952437e7ae4cbe62fc1ac8cb2281f0bcc2987e10ad924fcc2cbc34724e4f9d2c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0094-05,screening-05,main,C0094,Kalaria2023AdaptivePlanning,cca9cfd58648eea7b872f71c716570777ac16490398cef08fe8b70294d9acd90,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0097-05,screening-05,calibration,C0097,Mi2021HDMapGenHierarchical,5cf9172bdac606f7f259d8586218d993065f7460d4d6967b69fcbe07715b3522,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0099-05,screening-05,main,C0099,Weiss2017PositionBased,7d3a427e172ec95ad7f3ffdbc61fe9d21c536c77d94e34c90f2760eaa2332a51,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0100-05,screening-05,main,C0100,Marsh2024Uv,5d7ddac9ec30eb7c3e7c8022627520cb1970be3fe0b10f0072be1641034a573a,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0109-05,screening-05,main,C0109,Klikovits2023FreneticLib,91bd6f43d5662a7219ac89c738571778ba08e9ad963ebe35ddaf7546b0a5b613,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0110-05,screening-05,calibration,C0110,Arcaini2024CRAGCombinatorial,6ba821e89c9ef39a58f6b77a4084c3c0e13fb8e5196ed444cac363b6edc432f4,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0111-05,screening-05,main,C0111,Zhang2025LearningVision,7e23a0ac29e903149446ce1a0698bfd27cca8648acce5b286bdb9e986f51508c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0113-05,screening-05,main,C0113,Ashlock2006EvolvingDiverse,da7a5527f086f5311a7ed54a5b172a4da9591b529e78505a1ec03f8964745c87,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0116-05,screening-05,main,C0116,,e0de8c1ec4794d1f0f469da8bf64bf4908f5c4a2ce62147be6304cac61e69df4,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0122-05,screening-05,main,C0122,Steininger2025AutomaticallyGenerating,a1945190760bf3aabf3e5da66ec02c7104400d84253aaa52b05d2862b0269e7b,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0128-05,screening-05,calibration,C0128,Althoff2017CommonRoadComposable,fb7c0530c2dfb53fa06f790a2ccc75f318dc8a6bda6e342dd2effde98f840064,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0130-05,screening-05,main,C0130,Yu2025MAVRLLearn,3dc51d3ee6d875a17afc54ca9821cee157eef5c1e6345bbdb177cf4da33eda40,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0132-05,screening-05,main,C0132,LeBars2015WorldRobotic,9d6a45798b262ec2e1bc6c7f963b2f842fda555ba87fbcc2d2a01bb7c91af8a3,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0136-05,screening-05,calibration,C0136,Panichella2021SBSTTool,dda1de9c4ea938803fa2926bc280d1036187ece14cba522943baa19229c1a2cd,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0139-05,screening-05,main,C0139,Loquercio2021LearningHigh,c27db21ee249d4feea95a5b4a21747cbb97417062f896a85a7203064448d5907,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0140-05,screening-05,calibration,C0140,Cheng2024ExtremeParkour,6881035d700377962c4eebeff3019b87ea31a5cfc8eece28d73661f5ba2370f9,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0146-05,screening-05,main,C0146,Nylnder2025SearchBased,66f43e16b1233c19bc66fcc10f2eca27bf8daee424763a00db59ebc32b6a50f0,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0151-05,screening-05,main,C0151,Campos2015ProceduralGeneration,c9a025dce95a38c74477758cb7aced21f0f66741e9cf645f812f71453727058c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0152-05,screening-05,main,C0152,Muktadir2023ProceduralGeneration,c975d9fedc2804e611350b4efbd155aae7d8a96e237feb1e301be8df578e0a5e,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0153-05,screening-05,main,C0153,Brockman2016OpenAIGym,e75291fd37a6d906582e00ff43774e0e871582c7e645baf8de5f3532f8c849d5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0162-05,screening-05,main,C0162,Zhou2024DiffRoadRealistic,fc00fb96d891a52e871ad70393e38b00c16e720efc8eaff4caf86cace8bc6921,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0165-05,screening-05,main,C0165,Yu2025MasteringDiverse,0e62c27d4187ec64c4eaed90f36d6ceab8efcfb7d12548f5f5527ef405bfb983,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0166-05,screening-05,main,C0166,Sun2026CurriculumReinforcement,e1a54d47f0d6c19dd912cd8f3c34de210e2dd73749fb1aba6c4203a0633e52a6,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0169-05,screening-05,main,C0169,ASAM2026ASAMOpenCRG,51fc13f177b21b1f6d0e8a0a5dcab8f05921839aed0702a4328b15189ed59bf8,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0171-05,screening-05,main,C0171,ASAM2026ASAMOpenDRIVEb,7a1e31fcb685256ec0267c84bba42a3df0106c7c641a5793c4648ff6752d2ca2,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0172-05,screening-05,calibration,C0172,ASAM2024ASAMOpenSCENARIO,6b956ca92ac20af85bd908a9d10f88823428230357fac2b78c8a89ae37660e78,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0173-05,screening-05,calibration,C0173,Jain2021BayesRaceLearning,a1c3963fc2cc2d7bf8f45aea4ed43f0c29e1b6c9e608c26c0ef00e2cc1200a4c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0183-05,screening-05,calibration,C0183,Song2021FlightmareFlexible,5218e30b3d78d8fb2e8162b41d86f0fd4b7b99bf61bb937b0704fdb722757454,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0184-05,screening-05,main,C0184,FSDriverless2023FormulaStudent,56f06d9c66a22482926fb1b08f4513fe5d43ccb52abb0547ed0f32bc3ec0c740,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0188-05,screening-05,main,C0188,IsaacLabNodateIsaacLab,d5ece4bdc38f147b25d3a8160d0d13ab202c2a5306b98f23ecd26fd91878a387,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0190-05,screening-05,main,C0190,Rudin2022LearningWalk,2d7d6752b9df5dcb5bc6184c424301d4bfc2ce79ea45d5b9def7bde4531bbde1,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0191-05,screening-05,main,C0191,EclipseSUMONodateNetgenerate,ccabeb98d774c3b8dc285280717c9a915464534e113f91ab4ac9ff50c5a5e286,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0206-05,screening-05,main,C0206,Njord2026TeamHandbook,6095ec1bb53d605bccb0a92ae1816918c18ded5273ccb7a76b45e969537bd628,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0207-05,screening-05,main,C0207,RoboNation2021VRXCompetition,5badec865d11d3ab155667511e87fe7ade1816a64b2b8f995dd00e254391231e,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0211-05,screening-05,main,C0211,WRSCIRSCOrganizingCommittee2019WorldRobotic,34eb55a4e631a2d27c9a847ef22912158fb8977bd3620b91779b850736c0aef8,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0003-06,screening-06,main,C0003,Cardamone2015TrackGenInteractive,5e6f511d72f38a0adea2e5cb70d3ed4d0a26b7c25e9f2f8c77947be13f940b53,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0007-06,screening-06,main,C0007,ASAM2026ASAMOpenDRIVEa,8229b8077d95cc7507cdf486fbe229d80873eb179ea1a7b58e1296ce699b1311,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0009-06,screening-06,calibration,C0009,Loiacono2011AutomaticTrack,e97cf50e753ab6762b5eacc3d530dab5a16e9b8daf8950669560fe39ef17a3f8,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0011-06,screening-06,calibration,C0011,Prasetya2016SearchBased,dc791af7b6c6c44278f888815e40255f691ad29979e39d4d6d86190a67a2824e,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0013-06,screening-06,main,C0013,doNascimento2021ProceduralGeneration,b793942b8fdc5892dd087480939219a62128c391dd122c08ef68799d158d8da5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0015-06,screening-06,calibration,C0015,UNECE2021UNRegulation,cb1ddc5dc32f8fcc322f467e83b4b075d0643984e7b5331c87f8334855af025b,1
