manifest_version,snapshot_sha256,protocol_sha256,execution_profile_sha256,prompt_template_sha256,assignment_id,batch_id,phase,candidate_id,cite_key,input_sha256,weight
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0008-05,screening-05,main,C0008,Ikram2023ProceduralGeneration,dba4a85aac9045e4c82e07f6ee9b7bb290a0863d1b581e94c4c86b8eba3b2df5,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0010-05,screening-05,main,C0010,Togelius2006MakingRacing,d147e03deae8b08a868bff088824148e52ac27706d56e7b645fc7fda112abef0,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0015-05,screening-05,calibration,C0015,UNECE2021UNRegulation,079c8e9a1df260402a376739aa0fb944d8fd036dcc7318b0c6c41ddedc5503e4,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0016-05,screening-05,main,C0016,Jiang2021ReplayGuided,744708d0cbbd5eb9278dfe7301b47df65e77943c47eeb36073221c1ef31d61b9,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0021-05,screening-05,main,C0021,ParkerHolder2022EvolvingCurricula,04cd9108b968d07cdbf7dae29f82dca7059977f5a4b24a30ea5759433553a168,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0023-05,screening-05,calibration,C0023,Riccio2020ModelBased,0c06d204d56aea45ee1ac794fa79151f75201fdeb7de551c54bfa6edd88a3c18,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0025-05,screening-05,calibration,C0025,Madaan2020AirSimDrone,9b56ea61d6861a51fd3c2940511ef1b9bf42b34a77c9e2b20fa88b7f86361049,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0027-05,screening-05,main,C0027,Liu2024LearningGeneralizable,c7a52ccc5b0040e1b4ece834ad60d6529eed434dae20a18a1dedaabf03984091,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0034-05,screening-05,main,C0034,PolyphonyDigital2017GranTurismo,3910ea7aedcc17373800c02bc095b8d95be8713773e11c7ec41331c07d5aba63,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0038-05,screening-05,main,C0038,Heilmeier2020MinimumCurvature,0a8abaeab14507cdb10647da0d42db12823cabb08971166639b484fc5e91c223,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0041-05,screening-05,main,C0041,Christ2021TimeOptimal,831e98f0bea3e351840d1df928a50d8eb265448259260da1a882bc1912b1c10d,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0042-05,screening-05,main,C0042,Jain2020ComputingRacing,b9af0851e94c6a622bc6b2d63e652ab2dc4881ce052dc38bea0be191110123c5,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0045-05,screening-05,main,C0045,CattoNodateBox2D,2c5b0d99dba6467a71cb15cb2686a470a8b75fb407a61d827ec0a5ab8bf5f944,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0047-05,screening-05,main,C0047,ChickenKorma2022ChickenKormaTrack,f33b51acde4e2c40965906a355a94ac6ce6e3fb845f8d57c030485612261e37d,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0048-05,screening-05,main,C0048,UnityTechnologiesNodateUnity,0846eecf60b457cbf36c1957ba73b8795a324bc6b70cb6f88aeceb4bfd1b0606,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0051-05,screening-05,main,C0051,h3h3h0h02023Racetrackgen2,06af6a036ee04316d5910318cae27be577adcbe6732545ed56948cf1de75a814,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0053-05,screening-05,main,C0053,EsriNodateArcGISCityEngine,0798b50f93f3daaae25a334deb1fddf0d62448b5494ea25a9482ea5470e48ea9,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0054-05,screening-05,main,C0054,Chen2008InteractiveProcedural,73a0b62fc8bcd102a0add4c3f3b78fea85a1528a329be7c1d95b8c8bda50539f,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0061-05,screening-05,calibration,C0061,Macklin2016XPBDPosition,6f3e06bb108f59b868c50ecf28eb1d3a25cd7c6673832e71bbf0a7de75ac9c57,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0068-05,screening-05,main,C0068,Togelius2011SearchBased,66b60280e5317040aada41214d45b0c3674752dcff47c119f227c4cb858b92e8,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0071-05,screening-05,main,C0071,Cobbe2020LeveragingProcedural,523cb0a8f340dc0f47ef274e789c15c21ce9abccd2edbe8583bf7bce30f71555,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0076-05,screening-05,main,C0076,Kaufmann2023ChampionLevel,6e80e2d23f462f5dbb9be54f6ba80c2716148dd19694144772e0c448efc26c4c,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0079-05,screening-05,main,C0079,Schwarting2021DeepLatent,8f23b344e1480e8bb6f12aad7506f2130a647069a8166cc9eea4fd3fc663560d,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0080-05,screening-05,main,C0080,Brunnbauer2022LatentImagination,75f5fe32f94874850ae8e4029f9757f4ddc2329797ba828489568c931023747b,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0082-05,screening-05,main,C0082,MIT2017MITRACECAR,7d5b36f29f4b3e822fac40c0ea9e6c3e89546725e1e57a7c8c57c582b6004c02,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0088-05,screening-05,calibration,C0088,IndyAutonomousChallengeNodateIndyAutonomous,19cfdf592e4d3c9ce1131ce611cf571b5a532099cba39dc5edc14bf81ff14def,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0092-05,screening-05,main,C0092,Xue2024LearningModel,912ce5829dfbdd3496424a70284ee820a2145290323f7a0baa6e3bb93cf536fa,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0094-05,screening-05,main,C0094,Kalaria2023AdaptivePlanning,eb36e44a78af4c72673399b79262018fcceefa93c8d8c7bca2a19ff74d4cf66f,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0097-05,screening-05,calibration,C0097,Mi2021HDMapGenHierarchical,97100b83705cba3a38f9c210fcce4fcef0341c7b47f3966570ea8561dc10a1f3,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0099-05,screening-05,main,C0099,Weiss2017PositionBased,7be22568cdb4c885e4a6de620b3df8a317479a455d9c87186c8cbe383c645751,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0100-05,screening-05,main,C0100,Marsh2024Uv,cded51ea9c7863bab7b4fa858b4b32441bf0b2c02cb6ea57afbffc8f408d3e93,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0109-05,screening-05,main,C0109,Klikovits2023FreneticLib,29f4c4ebd9a0a84d912d5da18e9905cf6dededb7d4d453d287ad34108e6beadc,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0110-05,screening-05,calibration,C0110,Arcaini2024CRAGCombinatorial,5b03c529f6727789632340e2a529788b1d7ba0f70dcb026b0da35f4d8cc17737,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0111-05,screening-05,main,C0111,Zhang2025LearningVision,9e3fbadedb698340bf567fff718a10efd4de808fedc38fe4cc0272105d0cae69,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0113-05,screening-05,main,C0113,Ashlock2006EvolvingDiverse,8a8da05cb6cee4b2d1b925cbdfa430291c1900e741c3223baa411f1f6bf77a6b,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0116-05,screening-05,main,C0116,,ca0f4a8cbb370ccfaf1b30844b3e5b5855528118e594982a8b9b81d1a5f36509,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0122-05,screening-05,main,C0122,Steininger2025AutomaticallyGenerating,157df0c259ec90890bd42ed31b4667142bffe737c9fb5d3c442cb9629aef5bc7,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0128-05,screening-05,calibration,C0128,Althoff2017CommonRoadComposable,bb7c89c66b6cce4debf36d75b49d0b9b7ebe75a95d435a6ba8c2d3a8629cee4f,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0130-05,screening-05,main,C0130,Yu2025MAVRLLearn,c055d9a9928ae043b005bec5a317c208e9537fe1913788628ab0fc7e121cba06,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0132-05,screening-05,main,C0132,LeBars2015WorldRobotic,f47e2d4625ec2704f9342a8aa176981868ab318a1fde8686d0f4ebcdd2e4f25b,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0136-05,screening-05,calibration,C0136,Panichella2021SBSTTool,380e4322482222a17acb0eb0b8dc9b36adfafb1be50f93160c2491a4ffcd2278,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0139-05,screening-05,main,C0139,Loquercio2021LearningHigh,01694a5693faa5de3fc0810d8b4c6f84274544d3c35cf6f68367a31349664520,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0140-05,screening-05,calibration,C0140,Cheng2024ExtremeParkour,7a545d3f07a149ae709f1ec7a0534380c9aad6c0dec656cc513c617d7c4827e0,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0146-05,screening-05,main,C0146,Nylnder2025SearchBased,3c7d85adcef37aa724e5099cdd4c77bcbd1b9b475c6eeadf13bc62c216914e3e,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0151-05,screening-05,main,C0151,Campos2015ProceduralGeneration,5081af9418d01179d1523db9a734708e6301fb1ef93f3db1d7c53e594a1fc529,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0152-05,screening-05,main,C0152,Muktadir2023ProceduralGeneration,1b3f6e359106456fb03a09a4f60dc5a50e89cbe5244fcafa0ef0a27ae753cf46,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0153-05,screening-05,main,C0153,Brockman2016OpenAIGym,1b60046b51ddaa8e3eb6743752bfe3eed43472619b01913a67102d5bbcfbae41,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0162-05,screening-05,main,C0162,Zhou2024DiffRoadRealistic,9dd9cef1e1b2d83da854060052dff9dee1b4f7f7da85fe42ac6c9fadee80f51f,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0165-05,screening-05,main,C0165,Yu2025MasteringDiverse,2f543d00cb89e3d721661c75114d53a41dca4f530f1d0e662dd703867ec08bd6,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0166-05,screening-05,main,C0166,Sun2026CurriculumReinforcement,887c4e37a14cc9c341d51d4b9e548834c95349f7f030f8f7090f87cec41dc936,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0169-05,screening-05,main,C0169,ASAM2026ASAMOpenCRG,8c4fecfdb9a76dc70796861feae9a14d4c345a444c98c9b96beba25113775303,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0171-05,screening-05,main,C0171,ASAM2026ASAMOpenDRIVEb,13b10510fdee687722b145644a1589ed7c3bd82749a80bc4416812b9da845325,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0172-05,screening-05,calibration,C0172,ASAM2024ASAMOpenSCENARIO,9b971aee2e2f9afedb98294c36f2ce79a4e84084505c6c3dcb046f37404183a6,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0173-05,screening-05,calibration,C0173,Jain2021BayesRaceLearning,e231a8d21d5d8eb6cbb9e8e73d957b0906cacc5b08407c1468abbf33b38c270d,1
2,d3a8cf24f8f8f646724f321cfbd943e35bdb11dcb1da9e1259348598892142ce,d3177ec60cfb8f0c229aa2c471dd1b0c4259a1c45a05a286baf8d19d778aeee6,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0183-05,screening-05,calibration,C0183,Song2021FlightmareFlexible,f66deb344cc5476680b8465712116cc4cbd43134792f6daa2f47ab60d9a613e7,1
